normalized-losses,wheel-base,length,width,height,curb-weight,engine-size,bore,stroke,compression-ratio,horsepower,peak-rpm,city-mpg,highway-mpg,price,make_alfa-romero,make_audi,make_bmw,make_chevrolet,make_dodge,make_honda,make_isuzu,make_jaguar,make_mazda,make_mercedes-benz,make_mercury,make_mitsubishi,make_nissan,make_peugot,make_plymouth,make_porsche,make_renault,make_saab,make_subaru,make_toyota,make_volkswagen,make_volvo,fuel-type_diesel,fuel-type_gas,aspiration_std,aspiration_turbo,num-of-doors_Unknown,num-of-doors_four,num-of-doors_two,body-style_convertible,body-style_hardtop,body-style_hatchback,body-style_sedan,body-style_wagon,drive-wheels_4wd,drive-wheels_fwd,drive-wheels_rwd,engine-location_front,engine-location_rear,engine-type_dohc,engine-type_dohcv,engine-type_l,engine-type_ohc,engine-type_ohcf,engine-type_ohcv,engine-type_rotor,num-of-cylinders_eight,num-of-cylinders_five,num-of-cylinders_four,num-of-cylinders_six,num-of-cylinders_three,num-of-cylinders_twelve,num-of-cylinders_two,fuel-system_1bbl,fuel-system_2bbl,fuel-system_4bbl,fuel-system_idi,fuel-system_mfi,fuel-system_mpfi,fuel-system_spdi,fuel-system_spfi,LABEL
-0.17650338540902072,2.5708728914953607,2.019209151935689,1.1645960698804303,2.041029723478168,1.6835184846953706,0.6040461684467903,1.3717227188376997,0.843495156509206,2.740164104655205,-0.23244000839733212,-2.0511816720345495,-0.03363570664658759,-0.8371953846670438,0.0902930631316258,-0.12186666955535813,-0.1880253582725887,-0.2015170887439514,-0.12186666955535813,-0.21428571428571425,-0.26020824993326663,-0.14106912317171963,-0.12186666955535813,-0.3007083835128207,-0.20151708874395138,-0.0700140042014005,-0.26020824993326663,-0.3102526139970115,4.199567077254946,-0.1880253582725887,-0.158113883008419,-0.09925833339709302,-0.17363972405196987,-0.24935149047701483,-0.43008266445637633,-0.2493514904770148,-0.2381197827309505,3.04138126514911,-3.04138126514911,-2.130854415613732,2.130854415613732,-0.09925833339709302,0.8934459211586832,-0.8759231583365886,-0.1736397240519698,-0.20151708874395138,-0.7200822998230957,-0.9384742644069302,2.6832815729997477,-0.21428571428571425,-1.1881770515720091,1.3028309257354278,0.12186666955535823,-0.12186666955535813,-0.24935149047701483,-0.07001400420140048,4.010403138505322,-1.6113631583445662,-0.2809757434745081,-0.26020824993326663,-0.14106912317171966,-0.15811388300841897,-0.23811978273095047,0.5378737547981207,-0.36413827742064264,-0.0700140042014005,-0.0700140042014005,-0.14106912317171966,-0.23811978273095047,-0.6890719439107155,-0.12186666955535813,3.04138126514911,-0.0700140042014005,-0.9202428195030085,-0.21428571428571425,-0.0700140042014005,3
1.2733458518793652,1.5221087677497407,1.0279163423818347,1.1645960698804303,1.220535374398799,1.0000489923758464,-0.16627709458022064,0.4834789998746207,-3.4075021525894043,-0.43977456058771897,-0.23244000839733212,-0.26498273974059505,-0.9530116883199847,-0.9827637085489301,0.3091259077171302,-0.12186666955535813,-0.1880253582725887,-0.2015170887439514,-0.12186666955535813,-0.21428571428571425,-0.26020824993326663,-0.14106912317171963,-0.12186666955535813,-0.3007083835128207,-0.20151708874395138,-0.0700140042014005,-0.26020824993326663,-0.3102526139970115,4.199567077254946,-0.1880253582725887,-0.158113883008419,-0.09925833339709302,-0.17363972405196987,-0.24935149047701483,-0.43008266445637633,-0.2493514904770148,-0.2381197827309505,-0.32879797461071464,0.3287979746107145,0.46929531772445304,-0.4692953177244529,-0.09925833339709302,0.8934459211586832,-0.8759231583365886,-0.1736397240519698,-0.20151708874395138,-0.7200822998230957,1.0655593210453687,-0.37267799624996495,-0.21428571428571425,-1.1881770515720091,1.3028309257354278,0.12186666955535823,-0.12186666955535813,-0.24935149047701483,-0.07001400420140048,4.010403138505322,-1.6113631583445662,-0.2809757434745081,-0.26020824993326663,-0.14106912317171966,-0.15811388300841897,-0.23811978273095047,0.5378737547981207,-0.36413827742064264,-0.0700140042014005,-0.0700140042014005,-0.14106912317171966,-0.23811978273095047,-0.6890719439107155,-0.12186666955535813,-0.32879797461071464,-0.0700140042014005,1.0866697123918505,-0.21428571428571425,-0.0700140042014005,3
1.2733458518793652,1.5221087677497407,1.0279163423818347,1.1645960698804303,1.220535374398799,1.3408211054478345,0.6040461684467903,1.3717227188376997,0.843495156509206,2.740164104655205,-0.23244000839733212,-2.0511816720345495,0.42605228419011093,0.32735120638804704,0.4770673930967034,-0.12186666955535813,-0.1880253582725887,-0.2015170887439514,-0.12186666955535813,-0.21428571428571425,-0.26020824993326663,-0.14106912317171963,-0.12186666955535813,-0.3007083835128207,-0.20151708874395138,-0.0700140042014005,-0.26020824993326663,-0.3102526139970115,4.199567077254946,-0.1880253582725887,-0.158113883008419,-0.09925833339709302,-0.17363972405196987,-0.24935149047701483,-0.43008266445637633,-0.2493514904770148,-0.2381197827309505,3.04138126514911,-3.04138126514911,-2.130854415613732,2.130854415613732,-0.09925833339709302,0.8934459211586832,-0.8759231583365886,-0.1736397240519698,-0.20151708874395138,-0.7200822998230957,1.0655593210453687,-0.37267799624996495,-0.21428571428571425,-1.1881770515720091,1.3028309257354278,0.12186666955535823,-0.12186666955535813,-0.24935149047701483,-0.07001400420140048,4.010403138505322,-1.6113631583445662,-0.2809757434745081,-0.26020824993326663,-0.14106912317171966,-0.15811388300841897,-0.23811978273095047,0.5378737547981207,-0.36413827742064264,-0.0700140042014005,-0.0700140042014005,-0.14106912317171966,-0.23811978273095047,-0.6890719439107155,-0.12186666955535813,3.04138126514911,-0.0700140042014005,-0.9202428195030085,-0.21428571428571425,-0.0700140042014005,3
-0.17650338540902072,2.5708728914953607,2.019209151935689,1.1645960698804303,1.220535374398799,1.404354889240917,-0.16627709458022064,0.4834789998746207,-3.4075021525894043,-0.43977456058771897,-0.23244000839733212,-0.26498273974059505,-0.9530116883199847,-0.9827637085489301,0.45098557150366364,-0.12186666955535813,-0.1880253582725887,-0.2015170887439514,-0.12186666955535813,-0.21428571428571425,-0.26020824993326663,-0.14106912317171963,-0.12186666955535813,-0.3007083835128207,-0.20151708874395138,-0.0700140042014005,-0.26020824993326663,-0.3102526139970115,4.199567077254946,-0.1880253582725887,-0.158113883008419,-0.09925833339709302,-0.17363972405196987,-0.24935149047701483,-0.43008266445637633,-0.2493514904770148,-0.2381197827309505,-0.32879797461071464,0.3287979746107145,0.46929531772445304,-0.4692953177244529,-0.09925833339709302,0.8934459211586832,-0.8759231583365886,-0.1736397240519698,-0.20151708874395138,-0.7200822998230957,-0.9384742644069302,2.6832815729997477,-0.21428571428571425,-1.1881770515720091,1.3028309257354278,0.12186666955535823,-0.12186666955535813,-0.24935149047701483,-0.07001400420140048,4.010403138505322,-1.6113631583445662,-0.2809757434745081,-0.26020824993326663,-0.14106912317171966,-0.15811388300841897,-0.23811978273095047,0.5378737547981207,-0.36413827742064264,-0.0700140042014005,-0.0700140042014005,-0.14106912317171966,-0.23811978273095047,-0.6890719439107155,-0.12186666955535813,-0.32879797461071464,-0.0700140042014005,1.0866697123918505,-0.21428571428571425,-0.0700140042014005,3
-0.17650338540902072,2.5708728914953607,2.019209151935689,1.1645960698804303,2.041029723478168,1.7894081243505082,0.6040461684467903,1.3717227188376997,0.843495156509206,2.740164104655205,-0.23244000839733212,-2.0511816720345495,-0.03363570664658759,-0.8371953846670438,0.4993323627492983,-0.12186666955535813,-0.1880253582725887,-0.2015170887439514,-0.12186666955535813,-0.21428571428571425,-0.26020824993326663,-0.14106912317171963,-0.12186666955535813,-0.3007083835128207,-0.20151708874395138,-0.0700140042014005,-0.26020824993326663,-0.3102526139970115,4.199567077254946,-0.1880253582725887,-0.158113883008419,-0.09925833339709302,-0.17363972405196987,-0.24935149047701483,-0.43008266445637633,-0.2493514904770148,-0.2381197827309505,3.04138126514911,-3.04138126514911,-2.130854415613732,2.130854415613732,-0.09925833339709302,0.8934459211586832,-0.8759231583365886,-0.1736397240519698,-0.20151708874395138,-0.7200822998230957,-0.9384742644069302,2.6832815729997477,-0.21428571428571425,-1.1881770515720091,1.3028309257354278,0.12186666955535823,-0.12186666955535813,-0.24935149047701483,-0.07001400420140048,4.010403138505322,-1.6113631583445662,-0.2809757434745081,-0.26020824993326663,-0.14106912317171966,-0.15811388300841897,-0.23811978273095047,0.5378737547981207,-0.36413827742064264,-0.0700140042014005,-0.0700140042014005,-0.14106912317171966,-0.23811978273095047,-0.6890719439107155,-0.12186666955535813,3.04138126514911,-0.0700140042014005,-0.9202428195030085,-0.21428571428571425,-0.0700140042014005,3
1.2733458518793652,1.5221087677497407,1.0279163423818347,1.1645960698804303,1.220535374398799,1.0000489923758464,-0.16627709458022064,0.4834789998746207,-0.2112635743197727,-0.43977456058771897,-0.18172132641600902,-0.26498273974059505,-0.9530116883199847,-0.9827637085489301,0.4427157256326998,-0.12186666955535813,-0.1880253582725887,-0.2015170887439514,-0.12186666955535813,-0.21428571428571425,-0.26020824993326663,-0.14106912317171963,-0.12186666955535813,-0.3007083835128207,-0.20151708874395138,-0.0700140042014005,-0.26020824993326663,-0.3102526139970115,4.199567077254946,-0.1880253582725887,-0.158113883008419,-0.09925833339709302,-0.17363972405196987,-0.24935149047701483,-0.43008266445637633,-0.2493514904770148,-0.2381197827309505,-0.32879797461071464,0.3287979746107145,0.46929531772445304,-0.4692953177244529,-0.09925833339709302,0.8934459211586832,-0.8759231583365886,-0.1736397240519698,-0.20151708874395138,-0.7200822998230957,1.0655593210453687,-0.37267799624996495,-0.21428571428571425,-1.1881770515720091,1.3028309257354278,0.12186666955535823,-0.12186666955535813,-0.24935149047701483,-0.07001400420140048,4.010403138505322,-1.6113631583445662,-0.2809757434745081,-0.26020824993326663,-0.14106912317171966,-0.15811388300841897,-0.23811978273095047,0.5378737547981207,-0.36413827742064264,-0.0700140042014005,-0.0700140042014005,-0.14106912317171966,-0.23811978273095047,-0.6890719439107155,-0.12186666955535813,-0.32879797461071464,-0.0700140042014005,1.0866697123918505,-0.21428571428571425,-0.0700140042014005,3
1.2733458518793652,1.5221087677497407,1.0279163423818347,1.1645960698804303,1.220535374398799,1.3408211054478345,0.6040461684467903,1.3717227188376997,0.843495156509206,2.740164104655205,-0.23244000839733212,-2.0511816720345495,0.42605228419011093,0.32735120638804704,0.610657211012273,-0.12186666955535813,-0.1880253582725887,-0.2015170887439514,-0.12186666955535813,-0.21428571428571425,-0.26020824993326663,-0.14106912317171963,-0.12186666955535813,-0.3007083835128207,-0.20151708874395138,-0.0700140042014005,-0.26020824993326663,-0.3102526139970115,4.199567077254946,-0.1880253582725887,-0.158113883008419,-0.09925833339709302,-0.17363972405196987,-0.24935149047701483,-0.43008266445637633,-0.2493514904770148,-0.2381197827309505,3.04138126514911,-3.04138126514911,-2.130854415613732,2.130854415613732,-0.09925833339709302,0.8934459211586832,-0.8759231583365886,-0.1736397240519698,-0.20151708874395138,-0.7200822998230957,1.0655593210453687,-0.37267799624996495,-0.21428571428571425,-1.1881770515720091,1.3028309257354278,0.12186666955535823,-0.12186666955535813,-0.24935149047701483,-0.07001400420140048,4.010403138505322,-1.6113631583445662,-0.2809757434745081,-0.26020824993326663,-0.14106912317171966,-0.15811388300841897,-0.23811978273095047,0.5378737547981207,-0.36413827742064264,-0.0700140042014005,-0.0700140042014005,-0.14106912317171966,-0.23811978273095047,-0.6890719439107155,-0.12186666955535813,3.04138126514911,-0.0700140042014005,-0.9202428195030085,-0.21428571428571425,-0.0700140042014005,3
1.2733458518793652,1.5387558173330036,1.0279163423818347,1.1178663391453534,0.9333623522210185,1.1059386320309839,0.17073933299409666,1.0386313242265444,-0.14733880275438,-0.7931010789480439,0.9594490181637608,0.9958635654080786,-1.1062410185988842,-0.9827637085489301,0.6361028906152386,-0.12186666955535813,-0.1880253582725887,-0.2015170887439514,-0.12186666955535813,-0.21428571428571425,-0.26020824993326663,-0.14106912317171963,-0.12186666955535813,-0.3007083835128207,-0.20151708874395138,-0.0700140042014005,-0.26020824993326663,-0.3102526139970115,4.199567077254946,-0.1880253582725887,-0.158113883008419,-0.09925833339709302,-0.17363972405196987,-0.24935149047701483,-0.43008266445637633,-0.2493514904770148,-0.2381197827309505,-0.32879797461071464,0.3287979746107145,-2.130854415613732,2.130854415613732,-0.09925833339709302,0.8934459211586832,-0.8759231583365886,-0.1736397240519698,-0.20151708874395138,-0.7200822998230957,1.0655593210453687,-0.37267799624996495,-0.21428571428571425,-1.1881770515720091,1.3028309257354278,0.12186666955535823,-0.12186666955535813,-0.24935149047701483,-0.07001400420140048,4.010403138505322,-1.6113631583445662,-0.2809757434745081,-0.26020824993326663,-0.14106912317171966,-0.15811388300841897,-0.23811978273095047,0.5378737547981207,-0.36413827742064264,-0.0700140042014005,-0.0700140042014005,-0.14106912317171966,-0.23811978273095047,-0.6890719439107155,-0.12186666955535813,-0.32879797461071464,-0.0700140042014005,1.0866697123918505,-0.21428571428571425,-0.0700140042014005,3
-0.0504295386882915,-0.8417722730737214,-1.360936821624989,-0.9849715439329279,-1.1999229553853428,-1.2274839727331381,-0.8884551536680434,-1.33001859300833,-0.08341403118898731,-0.18739847604462975,-0.917142215145194,0.7857225145499663,1.8051162567002066,1.4918977974431378,-0.96417589961527,-0.12186666955535813,-0.1880253582725887,-0.2015170887439514,-0.12186666955535813,-0.21428571428571425,-0.26020824993326663,-0.14106912317171963,-0.12186666955535813,-0.3007083835128207,-0.20151708874395138,-0.0700140042014005,-0.26020824993326663,-0.3102526139970115,-0.23811978273095052,5.3184315625675085,-0.158113883008419,-0.09925833339709302,-0.17363972405196987,-0.24935149047701483,-0.43008266445637633,-0.2493514904770148,-0.2381197827309505,-0.32879797461071464,0.3287979746107145,0.46929531772445304,-0.4692953177244529,-0.09925833339709302,-1.1192619232097791,1.1416526558094864,-0.1736397240519698,-0.20151708874395138,1.3887301496588271,-0.9384742644069302,-0.37267799624996495,-0.21428571428571425,0.8416254115301732,-0.7675593050844381,0.12186666955535823,-0.12186666955535813,-0.24935149047701483,-0.07001400420140048,-0.24935149047701485,0.6205925677408127,-0.2809757434745081,-0.26020824993326663,-0.14106912317171966,-0.15811388300841897,-0.23811978273095047,0.5378737547981207,-0.36413827742064264,-0.0700140042014005,-0.0700140042014005,-0.14106912317171966,-0.23811978273095047,1.451227275811961,-0.12186666955535813,-0.32879797461071464,-0.0700140042014005,-0.9202428195030085,-0.21428571428571425,-0.0700140042014005,4
-0.0504295386882915,-0.8417722730737214,-1.360936821624989,-0.9849715439329279,-1.1999229553853428,-0.8231780758680675,-0.6958743379112906,-1.1079576632675618,0.4279841413341542,-0.6416754282221906,-0.05492462146270125,0.7857225145499663,-0.18686503692548712,-0.10935376525761202,-0.6607361703499048,-0.12186666955535813,-0.1880253582725887,-0.2015170887439514,-0.12186666955535813,-0.21428571428571425,-0.26020824993326663,-0.14106912317171963,-0.12186666955535813,-0.3007083835128207,-0.20151708874395138,-0.0700140042014005,-0.26020824993326663,-0.3102526139970115,-0.23811978273095052,5.3184315625675085,-0.158113883008419,-0.09925833339709302,-0.17363972405196987,-0.24935149047701483,-0.43008266445637633,-0.2493514904770148,-0.2381197827309505,-0.32879797461071464,0.3287979746107145,-2.130854415613732,2.130854415613732,-0.09925833339709302,-1.1192619232097791,1.1416526558094864,-0.1736397240519698,-0.20151708874395138,1.3887301496588271,-0.9384742644069302,-0.37267799624996495,-0.21428571428571425,0.8416254115301732,-0.7675593050844381,0.12186666955535823,-0.12186666955535813,-0.24935149047701483,-0.07001400420140048,-0.24935149047701485,0.6205925677408127,-0.2809757434745081,-0.26020824993326663,-0.14106912317171966,-0.15811388300841897,-0.23811978273095047,0.5378737547981207,-0.36413827742064264,-0.0700140042014005,-0.0700140042014005,-0.14106912317171966,-0.23811978273095047,-0.6890719439107155,-0.12186666955535813,-0.32879797461071464,-0.0700140042014005,-0.9202428195030085,4.666666666666666,-0.0700140042014005,4
1.052716620118089,-0.8417722730737214,-1.360936821624989,-0.9849715439329279,-1.281972390293278,-1.1331459301312883,-0.8884551536680434,-1.33001859300833,-0.08341403118898731,-0.18739847604462975,-0.917142215145194,0.7857225145499663,0.8857402750268095,1.0551928257974788,-0.8805868421195279,-0.12186666955535813,-0.1880253582725887,-0.2015170887439514,-0.12186666955535813,-0.21428571428571425,-0.26020824993326663,-0.14106912317171963,-0.12186666955535813,-0.3007083835128207,-0.20151708874395138,-0.0700140042014005,-0.26020824993326663,-0.3102526139970115,-0.23811978273095052,5.3184315625675085,-0.158113883008419,-0.09925833339709302,-0.17363972405196987,-0.24935149047701483,-0.43008266445637633,-0.2493514904770148,-0.2381197827309505,-0.32879797461071464,0.3287979746107145,0.46929531772445304,-0.4692953177244529,-0.09925833339709302,0.8934459211586832,-0.8759231583365886,-0.1736397240519698,-0.20151708874395138,1.3887301496588271,-0.9384742644069302,-0.37267799624996495,-0.21428571428571425,0.8416254115301732,-0.7675593050844381,0.12186666955535823,-0.12186666955535813,-0.24935149047701483,-0.07001400420140048,-0.24935149047701485,0.6205925677408127,-0.2809757434745081,-0.26020824993326663,-0.14106912317171966,-0.15811388300841897,-0.23811978273095047,0.5378737547981207,-0.36413827742064264,-0.0700140042014005,-0.0700140042014005,-0.14106912317171966,-0.23811978273095047,1.451227275811961,-0.12186666955535813,-0.32879797461071464,-0.0700140042014005,-0.9202428195030085,-0.21428571428571425,-0.0700140042014005,4
1.052716620118089,-0.8417722730737214,-0.548401731826749,-0.9849715439329279,-1.1999229553853428,-1.0907900742692331,-0.8884551536680434,-1.33001859300833,-0.08341403118898731,-0.18739847604462975,-0.917142215145194,0.7857225145499663,0.8857402750268095,1.0551928257974788,-0.8216800938386625,-0.12186666955535813,-0.1880253582725887,-0.2015170887439514,-0.12186666955535813,-0.21428571428571425,-0.26020824993326663,-0.14106912317171963,-0.12186666955535813,-0.3007083835128207,-0.20151708874395138,-0.0700140042014005,-0.26020824993326663,-0.3102526139970115,-0.23811978273095052,5.3184315625675085,-0.158113883008419,-0.09925833339709302,-0.17363972405196987,-0.24935149047701483,-0.43008266445637633,-0.2493514904770148,-0.2381197827309505,-0.32879797461071464,0.3287979746107145,0.46929531772445304,-0.4692953177244529,-0.09925833339709302,0.8934459211586832,-0.8759231583365886,-0.1736397240519698,-0.20151708874395138,-0.7200822998230957,1.0655593210453687,-0.37267799624996495,-0.21428571428571425,0.8416254115301732,-0.7675593050844381,0.12186666955535823,-0.12186666955535813,-0.24935149047701483,-0.07001400420140048,-0.24935149047701485,0.6205925677408127,-0.2809757434745081,-0.26020824993326663,-0.14106912317171966,-0.15811388300841897,-0.23811978273095047,0.5378737547981207,-0.36413827742064264,-0.0700140042014005,-0.0700140042014005,-0.14106912317171966,-0.23811978273095047,1.451227275811961,-0.12186666955535813,-0.32879797461071464,-0.0700140042014005,-0.9202428195030085,-0.21428571428571425,-0.0700140042014005,4
