att1,att2,att3,att4,att5,att6,att7,att8,att9,att10,att11,att12,att13,att14,att15,att16,att17,att18,att19,att20,att21,att22,att23,att24,att25,att26,att27,att28,att29,att30,att31,att32,att33,att34,att35,att36,att37,att38,att39,att40,att41,att42,att43,att44,att45,att46,att47,LABEL
-0.9853516735293311,-0.5380139007508808,-1.1163087897050687,-1.3090662601754113,-0.97848114706557,-0.6454828096948458,-1.2134531744218642,-0.4050170628494549,-1.3213601712801346,0.07764259907467853,1.1254560558865332,0.6094645681426004,-1.118641181986288,-0.49176991268508546,-1.00569469171653,-1.286339945400139,-0.07682671212573138,-0.4724466000153297,-1.0914572861528036,-1.2840806563673068,0.06644554913627751,1.203209998118829,1.9790233141774718,0.035751974479390006,-0.9348530859190779,-1.2455475395657387,0.023532532555962143,0.571157025048927,-0.5815550705634503,0.044261646475535744,1.1772502730327736,2.1830127964590034,0.9108300896910568,-1.2057794045910997,-0.009517730378678169,0.12053528319764917,2.357215613361342,1.1277997327272717,2.0823952322543255,0.8532446921397308,-0.047479826191754684,-0.22649711339157907,2.1420279795286747,1.9801232759782657,0.5055517228044573,-0.38634887081866465,1.640239800391058,3
-0.34056778265039334,-0.018783987265308725,-0.20819461006866874,0.8657322308115928,1.7779508220347893,-1.4743236461236013,-0.18689654717287463,-0.42923310960038047,-0.7355818234863931,-1.2716434759836361,-0.9731047637022316,-0.7692114305120241,-1.0136280572963021,-0.02121146940843244,-0.18660982555067882,0.8452668750612947,2.482457900601894,-0.5805125797216062,-0.07864575706370726,-0.7348944383999568,-1.1945838119796928,-1.1539700622076194,-0.7487058531343518,-0.7005163310274075,-0.18289646553272487,0.763321821259673,2.3891872360500424,1.3452512455219827,0.21753747875243942,-1.1330614750837378,-1.2555654969445174,-0.7731831099941746,-0.6266700064297186,0.6836996363415194,2.245883856266468,1.0601202334698065,2.607472274155831,-1.3023238460497664,-0.8082875735978531,-1.0545062623341768,2.1170826808078393,0.6494664699688857,1.809119444598535,-0.8396339533503941,-1.3308781624225907,0.4216017322014444,0.9765026214822288,3
0.516377873660173,0.36355850743394924,-0.0411300348314964,-0.26605519471045685,-1.3504225824620102,-0.48332662864315523,-1.2358190461972494,0.7475676991049675,0.4508201250636477,-0.11541462608238098,1.1298394687910784,1.4984578555420416,-0.4733042338844848,0.4735893375990122,0.17673543772832206,0.18009079857078764,-1.1661371444540711,-0.5735549788547031,-0.8135321224361804,0.62411700469624,-0.019687114735285144,1.523056541169661,3.5068736736007953,-0.8578349272777286,0.31300915425656867,0.4028297562395983,-1.1265364093988743,-0.7709571805869645,-1.2170854218775795,0.04877290644934716,1.7063217874296124,3.971463588671287,0.6403710866472617,0.520925220714705,-1.0694076220348112,-1.082750418571997,1.567382582397611,1.7923951085699543,3.9769411592470454,1.677740045886454,-0.990842571995253,-1.0628708494733217,1.8821704542088742,3.9422389069787043,1.7089625488751619,-0.9868151116455411,1.9351427812486943,3
-0.4089016703760906,0.43583286537548266,-0.20265565599360438,-1.3718503410483651,-1.3287307410775036,-1.4642196279723718,0.18655888046894104,-0.5879697825968452,-0.5290519450153992,1.0947680629457224,2.3804190925043103,1.207245527912092,-1.125991870494896,0.4119428837904595,-0.20127822219374292,-1.1199716744848849,-0.3876481803276536,-1.3139429591457648,0.4391745477011575,-0.48900729151122485,0.9632837935873895,2.248226727451678,2.254561616354002,-0.5584463852241978,-0.19745515776588993,-0.9567475781841664,-0.150535353220924,-0.08157051567664254,0.6183254756347812,0.8682415015379289,2.1125148293850837,2.3934861158119034,-0.4518682879009788,-0.8510114855327234,-0.08050280315099156,-0.6115679651542592,2.508439946445586,2.0015436415850347,2.306771656901779,-0.40183531411781176,-0.045813676097266665,-0.8567941847142574,1.1667631685579196,2.229675376334873,-0.23760407744566833,-0.9204110529351296,-0.04145877508119972,3
-0.3515297729534348,-0.23381293835494268,-0.5026339434413797,0.3917902096320063,1.0058364734867025,-1.389770274791532,-0.8545444636415671,0.2160069634668624,0.5605464206478368,0.46400273770551953,0.6472735079617375,0.7882502026249001,-1.2193794057705765,-0.23295302525033817,-0.5176115850646047,0.2621661655334544,1.441298775780742,-0.677151856295554,-0.2508648935369526,0.5044178564442564,0.37855474615321394,0.553980232590748,1.1116127471478208,-1.7874968278087793,-0.5242739978376343,0.1544929659639412,1.2781691515271967,0.6052923293083798,0.5724289609916875,0.31444121365866784,0.4633926700946335,0.9600241918978161,-1.2478977693233666,0.07830627922413119,1.11074300687369,-0.111860287891055,3.2106054529711066,0.3944192967130081,0.7809569573159385,-0.9183223701053966,0.987595975507184,-0.6007910812710952,2.0315754632015848,0.6619664850075319,-0.8477213738916052,-0.8085531423109104,0.775200121126187,3
-0.1857027666328717,-0.009338593502399972,-0.6585327417506649,0.5335745345854532,1.276188808301822,-1.6100505654279167,-0.8111187783747037,-0.7975013182893661,-1.412805577058916,-0.9995477702056137,-0.8967256419769152,-1.258242963420408,-0.18093600829129422,-0.04587967105360602,-0.5724179496875524,0.6137669410456246,2.451894062610233,-0.3922448138457207,-1.0704740086482898,-1.4161707264601915,-0.9775955661819433,-0.8524335644382081,-0.8272913720953408,0.5200944650159082,-0.5193703551638431,0.6003392277798826,2.599360977029055,1.851816623575334,-1.0174889708214518,-0.9591747702227521,-0.8386223799422559,-0.5792295533375982,0.951376204744062,0.5658787041131965,2.587610517196575,1.9178462130710663,1.5111777385847474,-0.8343129086509531,-0.5161814736337144,0.5381251285532649,2.5300937173367544,1.6245534768502747,1.5913597033370954,-0.5161979423410209,0.01907380726018475,1.4193864727855405,1.465287306496158,3
-0.12477336248551227,-0.27203064739981764,-0.7453343105028777,-1.0811264603824744,-0.3323042929863343,-0.845511904816626,-1.4509584027698665,1.3544256145306488,0.31092691263678396,0.4324501942857029,0.8915310045312838,-0.8034493589576677,0.18765430381320636,-0.09975729330135563,-0.5721083995644324,-0.8882999709272602,-0.16872202187625887,0.16773590169569896,0.11012205069411683,0.4175554429018198,0.48752997922906693,1.111949493619121,0.25817190640686144,0.6619000593159635,-0.45082704316524014,-0.752063695871097,0.031124970015593438,1.6337820142971171,-0.0016453193798216421,0.5190501902612026,1.2165945931100386,0.8603383374004141,1.5084719041327996,-0.6559021632545697,0.15573082440694927,1.5333347820617127,0.3365886035572569,1.2670358960970485,1.0891302963056253,1.5939989988567316,0.23661651953755258,1.2553804653088934,1.388663188415795,1.1874740641364754,1.2256514096176447,1.086565719636,1.939641517106803,3
-0.008912417345113178,-0.953615212587189,-0.5282322315035066,-1.4307350665747482,-1.6071957322065646,-0.4113977244509048,-0.3538801984536679,1.205352066139904,0.23518070345078923,-0.5472858112160348,1.2753247728055996,-0.48383901489297515,-0.3022223247637861,-0.869197549192662,-0.3917549682177653,-1.2716559651829349,-0.7210774277040125,0.1468799100559994,0.6727055209806446,0.22251255286695362,-0.49183723778069083,1.5374629952467385,1.6765837444079899,0.7452102351729947,-0.29913933407490084,-1.0745673582897355,-0.47006905690252765,0.32765616013040233,0.35167018399359495,-0.4613325100928507,1.6362394328454655,2.4831980095889574,2.1357649493354987,-0.9365719950786221,-0.42316373442477806,0.1031374434493552,-0.07508825490263381,1.6668172018864924,2.686315122864531,2.4031409953520972,-0.41432658005727147,0.06485053736861938,0.9448706752251649,2.7437678553378384,1.9531170317503876,0.07232283536640473,1.4223096575279404,3
-0.7957362645105874,-1.139709464044593,-0.6838059663333279,-0.7956663829411303,-0.02712749330600043,-1.3718598167568106,-1.4339441395542105,-0.5484016808104176,-0.8542661934332096,-0.6521556372484241,0.24537408398511087,-0.9208353975432925,-1.3330959666472024,-1.1259331418128689,-0.7673359381155859,-0.9345993345179465,0.3469326013372639,-0.033942743499487865,-0.8908423144485567,-0.889001305227892,-0.6835961264423155,0.2678729944681744,0.18190856319251128,-1.1969732168669132,-0.81523949294942,-1.0000585004406446,0.11618157971097413,1.7508437219650652,-0.49025151168366143,-0.7067565089500047,0.2233457930513202,0.5805219232794633,-1.3879864413325074,-1.0283575836474892,-0.11422714681018781,1.1031928041796937,2.874916444708293,0.17115938391348395,0.6467170555744773,-1.245531887775908,-0.2697076072871295,0.3959888434206491,2.7545126059545555,0.6346590333819385,-1.017293571595072,0.017036450237541752,2.2413001340508196,3
0.8824105972522388,0.010344132663406789,0.5244453491894251,-0.27009743167342,-0.47441614214225913,-0.784843367784646,-0.1975560294026303,1.7784785626427948,0.523622593258004,-0.11916906850194033,1.9226216253283324,1.7633739349586688,-1.7707787311636138,0.10067444393951334,0.6577352863444632,-0.025898485749075193,-0.4032275158289146,-1.5902035571661866,-0.1400826865958318,0.6572157302472433,-0.13747121819988448,2.2115123136450547,3.350504606267057,-1.4266736516210425,0.7408468298404249,0.12607391570646875,-0.5957481839566694,-0.4263449719263086,-0.11156927984810343,-0.1443465753033194,2.3208671893875494,3.663621156472224,-0.08549765684971525,0.223044298760648,-0.7372521211557622,-0.43783419370393106,2.0467324748929747,2.356551338759765,3.6420446406206937,0.7521910294546764,-0.8038185979721757,-0.40736744154704435,1.5447707091930314,3.6090093563792456,0.8758052402185064,-0.3615075281913752,1.1083727577019742,3
0.9595796363430272,-0.8631630224260167,0.32750792322304373,0.8745836068425449,-1.1481620440593976,-0.5712190833051887,-1.2057296576792251,0.7500527103518697,1.6816307272622777,-1.3243113728827378,1.3434224982847305,1.133800116500202,-0.3713137458799695,-0.8353642946070772,0.4609165721999041,1.291681692484262,-1.0642832388469512,-0.8492559584124556,-1.0168510835167406,1.824866298200422,-1.2071779643021685,1.6627064572060823,3.392117171739003,-1.2763770134324726,0.5358710118888542,1.4681168699584928,-1.0644951203699704,-1.5305379917908595,-0.6347083261092257,-1.1102553036006568,1.7938111445106768,4.104648288680422,0.15555333543136832,1.5424788366880582,-1.0581110826093068,-1.6773034338651283,2.1598851016986527,1.843958146348689,4.246416809166866,1.4817214418370805,-1.0272687076025095,-1.5465518552589603,2.243867497079146,4.286687327515199,1.6819160949926653,-1.405772093048387,2.199966380368763,3
-0.3370179410225616,-0.2679075258269522,-0.41629042930436044,-1.174376156918114,-0.4528301971791528,-0.3610159317829027,-1.143386593457066,0.27052080109569,-0.7005493931325174,0.5197856914296389,1.6689595472787453,0.6804423584648219,-0.22375145222420334,-0.19888626656829128,-0.3479228756921113,-1.0656324688959948,0.2521536265532565,0.18881171377272665,-0.6668677519946804,-0.5908997589557714,0.48092385603002097,1.7904572960757716,2.0430193562274854,0.4153065164900913,-0.30455422706975926,-0.9739507498130523,0.2477260638088652,0.8428657198244357,-1.1446842295090682,0.4410375430278726,1.7872371704928813,2.3238239195610535,0.8425547786967117,-0.9048971423978381,0.16416218578695885,0.33779860855439825,1.4559744211141137,1.7489169526005803,2.2883871130060256,0.582616798784553,0.0996141199831085,-0.004864941368096833,1.279866683616644,2.230830670564213,0.23489012826000108,-0.1556167947576792,0.8117210849518761,3
1.020134202223745,1.1280296792669027,0.5239784858644323,1.2440364342209196,1.107852551447261,-1.2787135329559505,-1.1295987404006156,0.18385638015473346,-0.06251346207545452,-0.5119017687790068,-0.8308119000736015,-0.05183216246526453,-1.4183844081380863,1.2275549208948808,0.6418168445186812,1.4662642502229717,2.442381720021133,-0.009760611692157075,-0.9058286430858736,0.09955714772578168,-0.3635418633043787,-0.6917994535473909,-0.40875572951824823,-1.4809917622518707,0.7137644162048887,1.5276431638356103,2.753118337209069,1.6539886023820705,-0.47833901417521424,-0.25771408088654646,-0.5656384326014076,-0.5558573107404324,-0.9058087280751907,1.534363436285529,2.8776716869670906,1.5528656645508385,2.1999965158967676,-0.46738385049778636,-0.5159857507301225,-0.5906541936166059,2.919208883779924,1.295396537457094,1.9972202341733982,-0.4500662518772148,-0.5064567644442975,1.1504619355983843,1.6755127056789767,3
-0.8835573835171617,-0.6290630734205755,-1.0494337812716106,-0.8015502373510128,0.4592771247163591,-0.624648889551362,-1.1921849591402178,-0.19564666965510719,-0.5289147909769077,0.2605685593327011,0.9274004061498081,0.6869141994426187,-0.7867487361731128,-0.5969216859998744,-0.9878784672993163,-0.8089324082640532,0.9615018204869367,-0.07021494402371273,-0.9007357216103139,-0.4979943463190356,0.1791852605769495,0.9249522851518447,1.4701286441335775,-0.42470506111562945,-0.9444047650315105,-0.8033425810275369,0.8187818414866057,0.7697339797769541,-0.5044198710510603,0.11748346626114597,0.8537035809759084,1.4942491688692163,0.21803104628438577,-0.7938511508785093,0.6531082950721233,0.12079929684276758,2.504992231035063,0.7800949292727919,1.357794446771882,0.33760445517407633,0.5325337631555949,-0.33396004744795316,2.087102522261724,1.247778701743261,0.14513784234573254,-0.5381307665716962,1.3517487488279498,3
-0.16083042905938202,1.0951525602641226,1.059428478076974,0.5453371280171077,-1.060488375490909,-1.2284339383603333,-1.0172094242564225,0.6583827139877121,-0.0671096392816526,0.31108745062522475,1.963284411047102,1.467861600526282,-0.40147623731766147,0.9942267587566415,0.8919912319384368,0.44109044525722585,-1.6460703310344287,-1.6603024627496725,-0.3105110808080042,-0.01884792871269949,0.2910821544731289,1.8264055022169576,2.36131999489606,-0.9091721708702069,0.777136083168087,0.3546473734093223,-1.5491889374215033,-1.1175103665076989,0.20302988753708312,0.27447178750753204,1.7030035113515518,2.3918769721869335,-0.6596021149863177,0.29394486864222863,-1.3721549327450542,-1.9786130295238336,2.070403916232029,1.6074266353817288,2.2557641983094827,-0.23499339498587127,-1.2482142700971306,-2.2267049808738495,0.5118990534826425,2.155358610741512,-0.13533710841894564,-2.2318795898705264,-1.0354390699066467,3
-0.5611105048834437,-0.600900665820176,-0.5435920612477056,-1.0146329719405573,-0.6496355287647708,-0.3874598310858345,-1.345903134928434,-0.1657867107940902,-0.6354854477808464,-0.7238112883396941,0.8383856101939811,-0.1092986315142067,-1.0857294918548819,-0.5183070391246559,-0.4433732731018317,-0.8123559881515544,-0.13909167740559994,-0.18325488746953358,-0.5209339796073121,-0.6399452317304573,-0.5676378558057186,1.1476875080800817,1.7974920669020138,0.1081814478381588,-0.38381046081240666,-0.6947380218679007,-0.1814149291450309,0.7087173367415529,-1.0267561164920977,-0.4745874909099296,1.2667564936158349,2.4115196602575812,1.1659092351547022,-0.623581798301333,-0.2650559452241098,0.5099072505667205,1.545521842626877,1.3068115414495969,2.519134512930767,1.3086130410823704,-0.31538564415391185,0.2970460496172916,2.0863698998489673,2.5265959075264823,1.0145151081245074,0.184599727028855,2.2378102367841963,3
-0.874918218158366,-1.1350096882059906,-1.615181175200597,-1.251306395505187,-0.9378896854851816,-0.9622869864252439,-1.180557848167104,-1.1414798348736765,-0.5071609481770618,0.0918301470479562,1.1865763369576763,1.3690832288912642,-1.2422008282606558,-1.091339060479835,-1.5979680833988483,-1.2564176214890836,-0.3452293659270737,-0.47061544498209157,-1.110883270326936,-0.5414917373594268,0.044849462739661665,1.0804657852025716,2.355855697848946,-0.9448982887098979,-1.5666292034606133,-1.2438577687125805,-0.24908409147081625,0.46216421430404336,-0.454811377300327,-0.00022846570406165226,0.9466318004814999,2.2545830333753254,0.3005230438993708,-1.226358636873226,-0.2623079877001778,-0.21954153192323714,2.4890584393446735,0.8339944109574349,1.9878258639320454,0.7241759677222331,-0.2813142866004525,-0.6518570558770694,2.097204807029443,1.7948036224332322,0.5451599522205309,-0.8319411166120777,1.4013252480432103,3
-0.2962417298078394,-0.044694049724288566,-0.48459271480310134,-0.21962614527795302,1.1797943268046276,-1.4387117683003119,-1.4659323277790144,-0.595722514405453,-0.36771949212725186,-0.40664300371849144,-0.7542574257567649,-0.2328357262959311,-0.43258392045816213,-0.09100558995750208,-0.4933162956515913,-0.13033148426591792,1.6719882627960563,0.17209539414823358,-0.7483208640836202,-0.4437081413034822,-0.4871127973895372,-0.8690535790035468,-0.5031776001111511,-0.3223111180591778,-0.5032717422923202,-0.12666889010713972,1.4770338379316836,1.797953355569204,-0.7326854087036093,-0.53863020569082,-0.9393727670588636,-0.7377136364262051,-0.31996272462621045,-0.14423921929758715,1.273515087429192,1.1697770176775295,2.4970600947003905,-0.978075158609617,-0.8829174866002459,-0.5226408260259915,1.120247496594862,0.5040587590812025,2.368581312766338,-0.9739229259977239,-0.6639093957703645,0.15140101126415242,1.8225083006408982,3
